       161	    768998	    665487	    768998	    771285	    666867	    771285	    768998	    665487	    768998	    769414	    672471	    769414	    767141	    671090	    767141	    769414	    672471	    769414
       162	    768575	    665190	    768575	    771297	    666832	    771297	    768575	    665190	    768575	    769403	    672506	    769403	    766699	    670862	    766699	    769403	    672506	    769403
       163	    768115	    664870	    768115	    771309	    666797	    771309	    768115	    664870	    768115	    769392	    672541	    769392	    766219	    670612	    766219	    769392	    672541	    769392
       164	    767618	    664527	    767618	    771321	    666762	    771321	    767618	    664527	    767618	    769380	    672576	    769380	    765702	    670339	    765702	    769380	    672576	    769380
       165	    767083	    664161	    767083	    771333	    666726	    771333	    767083	    664161	    767083	    769368	    672612	    769368	    765147	    670044	    765147	    769368	    672612	    769368
       166	    766511	    663773	    766511	    771345	    666691	    771345	    766511	    663773	    766511	    769357	    672648	    769357	    764555	    669725	    764555	    769357	    672648	    769357
       167	    765901	    663362	    765901	    771358	    666655	    771358	    765901	    663362	    765901	    769345	    672684	    769345	    763927	    669384	    763927	    769345	    672684	    769345
       168	    765255	    662928	    765255	    771370	    666619	    771370	    765255	    662928	    765255	    769333	    672720	    769333	    763261	    669021	    763261	    769333	    672720	    769333
       169	    764571	    662471	    764571	    771383	    666583	    771383	    764571	    662471	    764571	    769321	    672757	    769321	    762559	    668634	    762559	    769321	    672757	    769321
       170	    763849	    661991	    763849	    771395	    666546	    771395	    763849	    661991	    763849	    769310	    672794	    769310	    761820	    668225	    761820	    769310	    672794	    769310
       171	    763091	    661489	    763091	    771408	    666509	    771408	    763091	    661489	    763091	    769298	    672831	    769298	    761044	    667793	    761044	    769298	    672831	    769298
       172	    762296	    660964	    762296	    771420	    666472	    771420	    762296	    660964	    762296	    769286	    672868	    769286	    760231	    667339	    760231	    769286	    672868	    769286
       173	    761464	    660416	    761464	    771433	    666435	    771433	    761464	    660416	    761464	    769273	    672905	    769273	    759382	    666861	    759382	    769273	    672905	    769273
       174	    760595	    659846	    760595	    771446	    666398	    771446	    760595	    659846	    760595	    769261	    672943	    769261	    758497	    666361	    758497	    769261	    672943	    769261
       175	    759689	    659254	    759689	    771459	    666360	    771459	    759689	    659254	    759689	    769249	    672981	    769249	    757575	    665838	    757575	    769249	    672981	    769249
       176	    758747	    658639	    758747	    771472	    666322	    771472	    758747	    658639	    758747	    769237	    673019	    769237	    756617	    665292	    756617	    769237	    673019	    769237
       177	    757768	    658001	    757768	    771485	    666284	    771485	    757768	    658001	    757768	    769224	    673057	    769224	    755624	    664723	    755624	    769224	    673057	    769224
       178	    756753	    657342	    756753	    771498	    666246	    771498	    756753	    657342	    756753	    769212	    673096	    769212	    754594	    664132	    754594	    769212	    673096	    769212
       179	    755701	    656659	    755701	    771512	    666208	    771512	    755701	    656659	    755701	    769199	    673135	    769199	    753529	    663518	    753529	    769199	    673135	    769199
       180	    754613	    655955	    754613	    771525	    666169	    771525	    754613	    655955	    754613	    769187	    673173	    769187	    752428	    662880	    752428	    769187	    673173	    769187
       181	    753490	    655229	    753490	    771538	    666130	    771538	    753490	    655229	    753490	    769174	    673213	    769174	    751291	    662220	    751291	    769174	    673213	    769174
       182	    752330	    654480	    752330	    771552	    666091	    771552	    752330	    654480	    752330	    769161	    673252	    769161	    750119	    661537	    750119	    769161	    673252	    769161
       183	    751134	    653710	    751134	    771565	    666052	    771565	    751134	    653710	    751134	    769149	    673292	    769149	    748912	    660831	    748912	    769149	    673292	    769149
       184	    749903	    652917	    749903	    771579	    666012	    771579	    749903	    652917	    749903	    769136	    673332	    769136	    747670	    660102	    747670	    769136	    673332	    769136
       185	    748636	    652103	    748636	    771593	    665973	    771593	    748636	    652103	    748636	    769123	    673372	    769123	    746394	    659350	    746394	    769123	    673372	    769123
       186	    747334	    651266	    747334	    771607	    665933	    771607	    747334	    651266	    747334	    769110	    673412	    769110	    745082	    658576	    745082	    769110	    673412	    769110
